0,1
1,1
2,1
3,1
4,1
5,1
6,4
7,7
8,10
9,12
10,14
11,14
12,18
13,30
14,40
15,52
16,61
17,64
18,73
19,79
20,79
21,79
22,80
23,81
24,83
25,87
26,88
27,88
28,89
29,90
30,90
31,90
32,90
33,94
34,94
35,97
36,97
37,98
38,98
39,98
40,98
41,99
42,100
43,100
44,100
45,100
46,101
47,101
48,101
49,101
50,101
51,101
52,101
53,101
54,101
55,101
56,101
57,101
58,101
59,101
60,101
